,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,13,LG,6,7,0.4615384615384616,4.0
1,1990,13,OB,4,8,0.3333333333333333,7.0
2,1990,13,롯데,6,7,0.4615384615384616,4.0
3,1990,13,빙그레,8,5,0.6153846153846154,1.0
4,1990,13,삼성,6,7,0.4615384615384616,4.0
5,1990,13,태평양,7,6,0.5384615384615384,2.0
6,1990,13,해태,5,7,0.4166666666666667,6.0
